# TOPAS Version: 3.9
# Parameter File: //home/byui-physics/topas_demos/demo01_basic/TsUserParameters.txt
# Results for scorer: Dose
# Scored in component: Target
# X in 40 bins of 0.25 cm
# Y in 40 bins of 0.25 cm
# Z in 40 bins of 0.25 cm
# DoseToMedium ( Gy ) : Sum   
29, 17, 18, 8.253273064973143e-10
29, 17, 19, 0
29, 17, 20, 0
29, 17, 21, 2.84735657274382e-09
29, 17, 22, 4.470839531922621e-10
29, 17, 23, 2.268679244465943e-09
29, 17, 24, 4.265888087218173e-09
29, 17, 25, 6.677912112174056e-10
29, 17, 26, 0
29, 17, 27, 0
29, 17, 28, 0
29, 17, 29, 1.524147613674032e-10
29, 17, 30, 2.670958787476252e-09
29, 17, 31, 0
29, 17, 32, 7.276099722730578e-10
29, 17, 33, 0
29, 17, 34, 5.126268742827733e-09
29, 17, 35, 5.836967020833583e-11
29, 17, 36, 0
29, 17, 37, 0
29, 17, 38, 0
29, 17, 39, 0
29, 18, 0, 0
29, 18, 1, 0
29, 18, 2, 0
29, 18, 3, 3.476225141074707e-10
29, 18, 4, 1.993689213719563e-09
29, 18, 5, 0
29, 18, 6, 1.317335018846677e-09
29, 18, 7, 1.375134339731687e-09
29, 18, 8, 0
29, 18, 9, 3.206123908028324e-11
29, 18, 10, 8.932399819805426e-10
29, 18, 11, 2.294664597224383e-10
29, 18, 12, 1.983066072464013e-10
29, 18, 13, 0
29, 18, 14, 0
29, 18, 15, 0
29, 18, 16, 6.319888168349053e-09
29, 18, 17, 0
29, 18, 18, 0
29, 18, 19, 0
29, 18, 20, 0
29, 18, 21, 0
29, 18, 22, 0
29, 18, 23, 0
29, 18, 24, 0
29, 18, 25, 9.077392726375422e-10
29, 18, 26, 2.973903789893484e-09
29, 18, 27, 0
29, 18, 28, 9.473219431122004e-11
29, 18, 29, 1.394322102221679e-09
29, 18, 30, 9.418330559896049e-10
29, 18, 31, 2.290775569235848e-09
29, 18, 32, 2.32934582733435e-09
29, 18, 33, 1.808018290638813e-09
29, 18, 34, 0
29, 18, 35, 0
29, 18, 36, 0
29, 18, 37, 0
29, 18, 38, 4.093273275884712e-09
29, 18, 39, 0
29, 19, 0, 0
29, 19, 1, 1.30846966595044e-09
29, 19, 2, 3.531024916902936e-10
29, 19, 3, 3.503770051871413e-10
29, 19, 4, 0
29, 19, 5, 0
29, 19, 6, 1.75375144961798e-10
29, 19, 7, 1.113181880008085e-09
29, 19, 8, 3.305679063814182e-09
29, 19, 9, 0
29, 19, 10, 0
29, 19, 11, 0
29, 19, 12, 0
29, 19, 13, 2.507203888946208e-10
29, 19, 14, 8.217601078774894e-12
29, 19, 15, 0
29, 19, 16, 5.874067898758994e-10
29, 19, 17, 0
29, 19, 18, 4.796060770750898e-10
29, 19, 19, 8.557172331835616e-11
29, 19, 20, 0
29, 19, 21, 7.461099515992942e-10
29, 19, 22, 5.1521317594172e-12
29, 19, 23, 6.421512765975024e-10
29, 19, 24, 0
29, 19, 25, 7.149024150443495e-10
29, 19, 26, 0
29, 19, 27, 3.79520015414414e-09
29, 19, 28, 7.551851588516456e-09
29, 19, 29, 0
29, 19, 30, 6.571892363638199e-09
29, 19, 31, 0
29, 19, 32, 0
29, 19, 33, 7.269569946011245e-10
29, 19, 34, 5.560909954738236e-09
29, 19, 35, 1.715437569771439e-09
29, 19, 36, 0
29, 19, 37, 0
29, 19, 38, 1.205107680313233e-10
29, 19, 39, 4.58627802402134e-10
29, 20, 0, 0
29, 20, 1, 0
29, 20, 2, 0
29, 20, 3, 2.32700769764449e-09
29, 20, 4, 1.710766528439933e-09
29, 20, 5, 0
29, 20, 6, 0
29, 20, 7, 1.856088616136731e-09
29, 20, 8, 0
29, 20, 9, 1.718640785242087e-09
29, 20, 10, 8.819740077159466e-11
29, 20, 11, 5.272897674046817e-10
29, 20, 12, 0
29, 20, 13, 0
29, 20, 14, 0
29, 20, 15, 4.966788313964798e-09
29, 20, 16, 0
29, 20, 17, 2.979740676423148e-09
29, 20, 18, 0
29, 20, 19, 0
29, 20, 20, 9.90667325950767e-10
29, 20, 21, 9.188805272231093e-11
29, 20, 22, 0
29, 20, 23, 0
29, 20, 24, 0
29, 20, 25, 0
29, 20, 26, 1.868661059223342e-10
29, 20, 27, 0
29, 20, 28, 0
29, 20, 29, 9.153467983580299e-10
29, 20, 30, 3.917925428531532e-10
29, 20, 31, 0
29, 20, 32, 9.213728113799391e-10
29, 20, 33, 3.917322910496068e-09
29, 20, 34, 3.321067199024696e-09
29, 20, 35, 2.718034464166408e-09
29, 20, 36, 0
29, 20, 37, 1.149632278263368e-09
29, 20, 38, 5.194152219445414e-09
29, 20, 39, 2.609209237558474e-10
29, 21, 0, 1.331698223916433e-10
29, 21, 1, 3.282222826861414e-10
29, 21, 2, 0
29, 21, 3, 0
29, 21, 4, 2.634782170218841e-09
29, 21, 5, 6.869114166363488e-10
29, 21, 6, 9.212469120889466e-10
29, 21, 7, 1.552602664489644e-11
29, 21, 8, 2.941803467493287e-10
29, 21, 9, 0
29, 21, 10, 3.720736163614902e-09
29, 21, 11, 0
29, 21, 12, 0
29, 21, 13, 1.161909735092337e-10
29, 21, 14, 1.027749219062457e-09
29, 21, 15, 0
29, 21, 16, 0
29, 21, 17, 5.877737740966893e-10
29, 21, 18, 0
29, 21, 19, 0
29, 21, 20, 9.928232680422866e-10
29, 21, 21, 3.99438482290293e-09
29, 21, 22, 0
29, 21, 23, 0
29, 21, 24, 2.880141458661001e-09
29, 21, 25, 0
29, 21, 26, 0
29, 21, 27, 0
29, 21, 28, 0
29, 21, 29, 3.155926853182223e-09
29, 21, 30, 1.099937585458122e-09
29, 21, 31, 1.999614696046592e-09
29, 21, 32, 1.561567875008052e-09
29, 21, 33, 0
29, 21, 34, 0
29, 21, 35, 6.237807603781675e-09
29, 21, 36, 0
29, 21, 37, 0
29, 21, 38, 0
29, 21, 39, 3.975592743898915e-09
29, 22, 0, 1.721562670198296e-09
29, 22, 1, 0
29, 22, 2, 0
29, 22, 3, 2.141902211150182e-09
29, 22, 4, 0
29, 22, 5, 4.689761912146651e-10
29, 22, 6, 0
29, 22, 7, 1.350145328871122e-09
29, 22, 8, 0
29, 22, 9, 0
29, 22, 10, 0
29, 22, 11, 1.452079151365027e-10
29, 22, 12, 4.656495466992538e-10
29, 22, 13, 0
29, 22, 14, 6.342617542287599e-10
29, 22, 15, 3.684702098993853e-09
29, 22, 16, 1.783786673925647e-09
29, 22, 17, 0
29, 22, 18, 3.214656985051079e-09
29, 22, 19, 1.327983278898159e-10
29, 22, 20, 3.984169882897959e-09
29, 22, 21, 7.049340000619964e-10
29, 22, 22, 0
29, 22, 23, 1.426095769252456e-10
29, 22, 24, 0
29, 22, 25, 1.41019404487075e-10
29, 22, 26, 0
29, 22, 27, 0
29, 22, 28, 0
29, 22, 29, 0
29, 22, 30, 7.261942158720558e-10
29, 22, 31, 1.204199184812182e-09
29, 22, 32, 0
29, 22, 33, 0
29, 22, 34, 0
29, 22, 35, 1.202422605928177e-09
29, 22, 36, 0
29, 22, 37, 1.725574794164686e-09
29, 22, 38, 6.263687790664108e-09
29, 22, 39, 4.579481238664584e-11
29, 23, 0, 0
29, 23, 1, 0
29, 23, 2, 0
29, 23, 3, 0
29, 23, 4, 0
29, 23, 5, 1.571997421123683e-09
29, 23, 6, 0
29, 23, 7, 7.355392961372331e-10
29, 23, 8, 1.381775582842693e-09
29, 23, 9, 2.30119909239157e-10
29, 23, 10, 0
29, 23, 11, 2.070552479471743e-10
29, 23, 12, 3.387801372767285e-09
29, 23, 13, 1.873346366920714e-09
29, 23, 14, 1.748446165628081e-09
29, 23, 15, 1.12853892897391e-09
29, 23, 16, 7.840251781132679e-10
29, 23, 17, 0
29, 23, 18, 4.102354012047726e-09
29, 23, 19, 6.901065829900688e-11
29, 23, 20, 0
29, 23, 21, 6.350954429024114e-09
29, 23, 22, 0
29, 23, 23, 2.245965349464973e-12
29, 23, 24, 0
29, 23, 25, 0
29, 23, 26, 0
29, 23, 27, 0
29, 23, 28, 0
29, 23, 29, 1.126364890247089e-09
29, 23, 30, 5.653975065911254e-10
29, 23, 31, 1.96596050550113e-09
29, 23, 32, 4.157089117384771e-10
29, 23, 33, 0
29, 23, 34, 1.931029558477348e-09
29, 23, 35, 2.563793066734377e-10
29, 23, 36, 2.437897883567075e-09
29, 23, 37, 3.294463590819419e-09
29, 23, 38, 0
29, 23, 39, 0
29, 24, 0, 3.304203915685533e-12
29, 24, 1, 0
29, 24, 2, 2.276134558609755e-10
29, 24, 3, 7.607061647263436e-10
29, 24, 4, 0
29, 24, 5, 8.856239630539164e-10
29, 24, 6, 3.48677198225289e-10
29, 24, 7, 2.729742820672953e-10
29, 24, 8, 0
29, 24, 9, 0
29, 24, 10, 3.832209549692323e-11
29, 24, 11, 0
29, 24, 12, 0
29, 24, 13, 1.265299753860916e-09
29, 24, 14, 1.517436037934417e-10
29, 24, 15, 5.070980302335215e-10
29, 24, 16, 2.61396371215028e-09
29, 24, 17, 0
29, 24, 18, 3.333222364787503e-09
29, 24, 19, 8.004502061176311e-10
29, 24, 20, 0
29, 24, 21, 0
29, 24, 22, 0
29, 24, 23, 0
29, 24, 24, 0
29, 24, 25, 0
29, 24, 26, 0
29, 24, 27, 3.809448867464482e-10
29, 24, 28, 1.003746086247759e-09
29, 24, 29, 3.107073265340432e-09
29, 24, 30, 0
29, 24, 31, 2.126572667959792e-10
29, 24, 32, 2.262203757652514e-09
29, 24, 33, 0
29, 24, 34, 0
29, 24, 35, 4.038169520992341e-10
29, 24, 36, 0
29, 24, 37, 0
29, 24, 38, 0
29, 24, 39, 0
29, 25, 0, 1.193512733088653e-09
29, 25, 1, 0
29, 25, 2, 0
29, 25, 3, 4.810019396672693e-11
29, 25, 4, 1.673518656986062e-09
29, 25, 5, 3.7987893386493e-10
29, 25, 6, 0
29, 25, 7, 1.281630218619156e-10
29, 25, 8, 0
29, 25, 9, 0
29, 25, 10, 2.15707160466927e-10
29, 25, 11, 1.582987768644628e-10
29, 25, 12, 0
29, 25, 13, 5.802850422398365e-10
29, 25, 14, 1.76512818250707e-10
29, 25, 15, 1.942775051944068e-09
29, 25, 16, 5.726302210184997e-10
29, 25, 17, 0
29, 25, 18, 0
29, 25, 19, 0
29, 25, 20, 9.6221752787784e-10
29, 25, 21, 6.768772209397866e-10
29, 25, 22, 0
29, 25, 23, 0
29, 25, 24, 8.526362949012878e-10
29, 25, 25, 5.767947008905594e-09
29, 25, 26, 2.909114726890039e-09
29, 25, 27, 0
29, 25, 28, 4.680488219221957e-10
29, 25, 29, 4.982056989177863e-09
29, 25, 30, 1.305356489567089e-09
29, 25, 31, 0
29, 25, 32, 5.275043513108812e-09
29, 25, 33, 0
29, 25, 34, 2.388874431602517e-09
29, 25, 35, 3.694069938831035e-09
29, 25, 36, 0
29, 25, 37, 5.410832892849271e-10
29, 25, 38, 2.967769585637825e-09
29, 25, 39, 1.90227900098705e-09
29, 26, 0, 0
29, 26, 1, 9.359631958361092e-10
29, 26, 2, 0
29, 26, 3, 0
29, 26, 4, 0
29, 26, 5, 3.019158700823255e-09
29, 26, 6, 1.095484328250684e-10
29, 26, 7, 0
29, 26, 8, 9.269420231383663e-10
29, 26, 9, 7.803029333786071e-10
29, 26, 10, 0
29, 26, 11, 2.655354885625072e-12
29, 26, 12, 0
29, 26, 13, 1.344800493185971e-09
29, 26, 14, 0
29, 26, 15, 0
29, 26, 16, 2.192680620405341e-10
29, 26, 17, 0
29, 26, 18, 0
29, 26, 19, 1.164260354791224e-09
29, 26, 20, 0
29, 26, 21, 0
29, 26, 22, 9.447662790984523e-11
29, 26, 23, 1.961121487425999e-09
29, 26, 24, 1.222612566742498e-10
29, 26, 25, 0
29, 26, 26, 2.595890835621617e-09
29, 26, 27, 9.686172974809892e-10
29, 26, 28, 1.114917158595574e-09
29, 26, 29, 0
29, 26, 30, 5.665664826182137e-09
29, 26, 31, 1.469839472356682e-09
29, 26, 32, 6.771068705724304e-10
29, 26, 33, 2.243658592249176e-09
29, 26, 34, 1.739900890029844e-09
29, 26, 35, 0
29, 26, 36, 4.953502608096017e-10
29, 26, 37, 0
29, 26, 38, 2.217446920527166e-10
29, 26, 39, 0
29, 27, 0, 0
29, 27, 1, 0
29, 27, 2, 0
29, 27, 3, 2.116079533820425e-10
29, 27, 4, 0
29, 27, 5, 0
29, 27, 6, 2.710988544762927e-09
29, 27, 7, 0
29, 27, 8, 2.02875882759912e-10
29, 27, 9, 0
29, 27, 10, 6.152774401080308e-10
29, 27, 11, 0
29, 27, 12, 0
29, 27, 13, 0
29, 27, 14, 0
29, 27, 15, 0
29, 27, 16, 0
29, 27, 17, 0
29, 27, 18, 3.410629778599628e-09
29, 27, 19, 1.698227558577514e-09
29, 27, 20, 0
29, 27, 21, 0
29, 27, 22, 6.267330543430205e-10
29, 27, 23, 2.329885395724318e-09
29, 27, 24, 0
29, 27, 25, 1.731296217499789e-09
29, 27, 26, 0
29, 27, 27, 0
29, 27, 28, 0
29, 27, 29, 5.086348564553589e-10
29, 27, 30, 0
29, 27, 31, 1.226659662734164e-09
29, 27, 32, 0
29, 27, 33, 5.494992016963351e-09
29, 27, 34, 0
29, 27, 35, 0
29, 27, 36, 5.183160567412415e-10
29, 27, 37, 4.416252696870515e-09
29, 27, 38, 0
29, 27, 39, 1.218113665490961e-10
29, 28, 0, 0
29, 28, 1, 7.365146270643663e-10
29, 28, 2, 0
29, 28, 3, 1.281703521094357e-09
29, 28, 4, 0
29, 28, 5, 2.994953729462679e-10
29, 28, 6, 7.893758563470854e-11
29, 28, 7, 4.54136242500347e-11
29, 28, 8, 2.475744609320429e-10
29, 28, 9, 0
29, 28, 10, 0
29, 28, 11, 0
29, 28, 12, 0
29, 28, 13, 0
29, 28, 14, 6.071022795595127e-09
29, 28, 15, 0
29, 28, 16, 0
29, 28, 17, 0
29, 28, 18, 4.824023125404864e-11
29, 28, 19, 9.729662631130509e-10
29, 28, 20, 0
29, 28, 21, 0
29, 28, 22, 0
29, 28, 23, 2.514934094310917e-10
29, 28, 24, 0
29, 28, 25, 0
29, 28, 26, 3.39317662856331e-09
29, 28, 27, 0
29, 28, 28, 0
29, 28, 29, 0
29, 28, 30, 0
29, 28, 31, 9.950354429300035e-11
29, 28, 32, 2.89678947495986e-10
29, 28, 33, 1.033223062663069e-09
29, 28, 34, 3.019653860292237e-09
29, 28, 35, 0
29, 28, 36, 1.943704919238343e-10
29, 28, 37, 0
29, 28, 38, 4.52492876501509e-10
29, 28, 39, 1.912734193254551e-09
29, 29, 0, 0
29, 29, 1, 0
29, 29, 2, 2.654691744208293e-10
29, 29, 3, 0
29, 29, 4, 0
29, 29, 5, 0
29, 29, 6, 0
29, 29, 7, 0
29, 29, 8, 0
29, 29, 9, 0
29, 29, 10, 2.238820240307859e-09
29, 29, 11, 3.124525594852545e-12
29, 29, 12, 0
29, 29, 13, 2.065239979032185e-09
29, 29, 14, 0
29, 29, 15, 2.870137905119918e-09
29, 29, 16, 0
29, 29, 17, 0
29, 29, 18, 0
29, 29, 19, 0
29, 29, 20, 0
29, 29, 21, 8.335177686946693e-11
29, 29, 22, 0
29, 29, 23, 0
29, 29, 24, 0
29, 29, 25, 0
29, 29, 26, 2.902448947850189e-09
29, 29, 27, 6.312674827313458e-09
29, 29, 28, 0
29, 29, 29, 1.452145868829913e-11
29, 29, 30, 0
29, 29, 31, 0
29, 29, 32, 4.749060034114905e-10
29, 29, 33, 0
29, 29, 34, 9.706885295557299e-11
29, 29, 35, 0
29, 29, 36, 0
29, 29, 37, 0
29, 29, 38, 0
29, 29, 39, 0
29, 30, 0, 0
29, 30, 1, 0
29, 30, 2, 0
29, 30, 3, 0
29, 30, 4, 0
29, 30, 5, 0
29, 30, 6, 0
29, 30, 7, 0
29, 30, 8, 3.049612506966781e-10
29, 30, 9, 0
29, 30, 10, 0
29, 30, 11, 5.926092394581417e-10
29, 30, 12, 0
29, 30, 13, 9.888246887967966e-10
29, 30, 14, 0
29, 30, 15, 3.981633633909354e-10
29, 30, 16, 1.066348606637568e-10
29, 30, 17, 0
29, 30, 18, 1.95621674414781e-09
29, 30, 19, 0
29, 30, 20, 0
29, 30, 21, 4.127586120117321e-11
29, 30, 22, 2.743228977308831e-10
29, 30, 23, 1.750775413533745e-09
29, 30, 24, 0
29, 30, 25, 2.22630514024047e-09
29, 30, 26, 0
29, 30, 27, 0
29, 30, 28, 1.000464933120782e-09
29, 30, 29, 0
29, 30, 30, 0
29, 30, 31, 0
29, 30, 32, 2.184981751085502e-09
29, 30, 33, 5.329535035514255e-09
29, 30, 34, 0
29, 30, 35, 8.632244363759867e-10
29, 30, 36, 4.628717853449871e-09
29, 30, 37, 0
29, 30, 38, 0
29, 30, 39, 6.34247876440952e-10
29, 31, 0, 0
29, 31, 1, 2.526704401262236e-10
29, 31, 2, 0
29, 31, 3, 0
29, 31, 4, 1.008587102724334e-09
29, 31, 5, 0
29, 31, 6, 0
29, 31, 7, 0
29, 31, 8, 0
29, 31, 9, 0
29, 31, 10, 2.745133009796064e-09
29, 31, 11, 0
29, 31, 12, 0
29, 31, 13, 2.454450809263875e-10
29, 31, 14, 0
29, 31, 15, 0
29, 31, 16, 5.000961311729668e-10
29, 31, 17, 3.526709480006218e-11
29, 31, 18, 0
29, 31, 19, 3.047154473190261e-10
29, 31, 20, 3.01661029489253e-10
29, 31, 21, 5.839895234061032e-10
29, 31, 22, 7.719367367542418e-10
29, 31, 23, 0
29, 31, 24, 0
29, 31, 25, 0
29, 31, 26, 0
29, 31, 27, 1.510539582305626e-09
29, 31, 28, 1.143114047863492e-09
29, 31, 29, 6.975442445877889e-10
29, 31, 30, 1.870572273465765e-11
29, 31, 31, 1.048671816050728e-09
29, 31, 32, 9.091667696470296e-11
29, 31, 33, 0
29, 31, 34, 0
29, 31, 35, 1.375842773043701e-10
29, 31, 36, 4.348596205350219e-10
29, 31, 37, 2.633798734663628e-09
29, 31, 38, 0
29, 31, 39, 0
29, 32, 0, 0
29, 32, 1, 0
29, 32, 2, 0
29, 32, 3, 0
29, 32, 4, 0
29, 32, 5, 0
29, 32, 6, 0
29, 32, 7, 0
29, 32, 8, 0
29, 32, 9, 0
29, 32, 10, 0
29, 32, 11, 0
29, 32, 12, 3.030440787199495e-09
29, 32, 13, 0
29, 32, 14, 0
29, 32, 15, 0
29, 32, 16, 1.83449067048258e-09
29, 32, 17, 5.280332161100576e-12
29, 32, 18, 0
29, 32, 19, 0
29, 32, 20, 0
29, 32, 21, 0
29, 32, 22, 1.669274579674251e-10
29, 32, 23, 0
29, 32, 24, 0
29, 32, 25, 0
29, 32, 26, 0
29, 32, 27, 0
29, 32, 28, 0
29, 32, 29, 0
29, 32, 30, 2.676559418546276e-09
29, 32, 31, 0
29, 32, 32, 1.654794912209212e-10
29, 32, 33, 0
29, 32, 34, 0
29, 32, 35, 0
29, 32, 36, 0
29, 32, 37, 2.952847077963838e-09
29, 32, 38, 0
29, 32, 39, 0
29, 33, 0, 0
29, 33, 1, 0
29, 33, 2, 4.025319799705329e-10
29, 33, 3, 0
29, 33, 4, 0
29, 33, 5, 1.774083310812635e-11
29, 33, 6, 9.736524780867839e-11
29, 33, 7, 0
29, 33, 8, 0
29, 33, 9, 0
29, 33, 10, 1.882805245045915e-09
29, 33, 11, 3.318800234630714e-10
29, 33, 12, 0
29, 33, 13, 1.19904655648817e-10
29, 33, 14, 0
29, 33, 15, 2.009269833846972e-10
29, 33, 16, 0
29, 33, 17, 0
29, 33, 18, 0
29, 33, 19, 0
29, 33, 20, 0
29, 33, 21, 0
29, 33, 22, 6.171178013048007e-10
29, 33, 23, 0
29, 33, 24, 0
29, 33, 25, 0
29, 33, 26, 2.448035385516079e-10
29, 33, 27, 0
29, 33, 28, 7.107337496314869e-10
29, 33, 29, 0
29, 33, 30, 0
29, 33, 31, 0
29, 33, 32, 0
29, 33, 33, 3.144998983461988e-10
29, 33, 34, 0
29, 33, 35, 0
29, 33, 36, 0
29, 33, 37, 1.858917686448081e-09
29, 33, 38, 0
29, 33, 39, 0
29, 34, 0, 0
29, 34, 1, 0
29, 34, 2, 8.039465204667806e-10
29, 34, 3, 0
29, 34, 4, 4.84327467020762e-10
29, 34, 5, 0
29, 34, 6, 0
29, 34, 7, 0
29, 34, 8, 0
29, 34, 9, 6.129123597542474e-11
29, 34, 10, 0
29, 34, 11, 0
29, 34, 12, 0
29, 34, 13, 0
29, 34, 14, 2.183485475759639e-10
29, 34, 15, 5.243646836183835e-11
29, 34, 16, 4.520849528066861e-10
29, 34, 17, 0
29, 34, 18, 0
29, 34, 19, 0
29, 34, 20, 0
29, 34, 21, 7.276576008408142e-10
29, 34, 22, 0
29, 34, 23, 0
29, 34, 24, 0
29, 34, 25, 0
29, 34, 26, 0
29, 34, 27, 0
29, 34, 28, 0
29, 34, 29, 0
29, 34, 30, 0
29, 34, 31, 0
29, 34, 32, 5.896033439256598e-09
29, 34, 33, 0
29, 34, 34, 0
29, 34, 35, 7.298680548828429e-10
29, 34, 36, 5.897914934216431e-10
29, 34, 37, 0
29, 34, 38, 0
29, 34, 39, 1.810409822056158e-09
29, 35, 0, 0
29, 35, 1, 0
29, 35, 2, 1.380207947931922e-09
29, 35, 3, 0
29, 35, 4, 0
29, 35, 5, 0
29, 35, 6, 0
29, 35, 7, 0
29, 35, 8, 0
29, 35, 9, 0
29, 35, 10, 0
29, 35, 11, 0
29, 35, 12, 0
29, 35, 13, 2.026106393770988e-09
29, 35, 14, 0
29, 35, 15, 0
29, 35, 16, 6.666543983513407e-10
29, 35, 17, 0
29, 35, 18, 1.280516137569521e-09
29, 35, 19, 0
29, 35, 20, 0
29, 35, 21, 0
29, 35, 22, 0
29, 35, 23, 0
29, 35, 24, 1.199522037254042e-09
29, 35, 25, 0
29, 35, 26, 0
29, 35, 27, 0
29, 35, 28, 0
29, 35, 29, 0
29, 35, 30, 0
29, 35, 31, 0
29, 35, 32, 0
29, 35, 33, 0
29, 35, 34, 0
29, 35, 35, 1.447763714468309e-10
29, 35, 36, 1.292775886341246e-10
29, 35, 37, 1.456682330314152e-09
29, 35, 38, 0
29, 35, 39, 1.296501128678074e-09
29, 36, 0, 0
29, 36, 1, 0
29, 36, 2, 0
29, 36, 3, 3.123862626908114e-11
29, 36, 4, 5.744760223080903e-11
29, 36, 5, 3.844315699108591e-10
29, 36, 6, 0
29, 36, 7, 0
29, 36, 8, 0
29, 36, 9, 0
29, 36, 10, 0
29, 36, 11, 0
29, 36, 12, 0
29, 36, 13, 0
29, 36, 14, 0
29, 36, 15, 7.259145506921527e-10
29, 36, 16, 4.471168713049423e-10
29, 36, 17, 0
29, 36, 18, 0
29, 36, 19, 0
29, 36, 20, 0
29, 36, 21, 0
29, 36, 22, 0
29, 36, 23, 7.980907601456977e-10
29, 36, 24, 0
29, 36, 25, 2.990564684779429e-09
29, 36, 26, 0
29, 36, 27, 5.258208868319514e-10
29, 36, 28, 0
29, 36, 29, 2.37181896345362e-09
29, 36, 30, 4.251335828514557e-12
29, 36, 31, 0
29, 36, 32, 0
29, 36, 33, 0
29, 36, 34, 0
29, 36, 35, 0
29, 36, 36, 2.235268192762874e-09
29, 36, 37, 1.736089272341701e-09
29, 36, 38, 0
29, 36, 39, 0
29, 37, 0, 0
29, 37, 1, 0
29, 37, 2, 0
29, 37, 3, 0
29, 37, 4, 0
29, 37, 5, 0
29, 37, 6, 0
29, 37, 7, 0
29, 37, 8, 2.814527222394503e-10
29, 37, 9, 0
29, 37, 10, 0
29, 37, 11, 2.606034721353012e-09
29, 37, 12, 0
29, 37, 13, 0
29, 37, 14, 0
29, 37, 15, 4.657855698364521e-11
29, 37, 16, 0
29, 37, 17, 0
29, 37, 18, 0
29, 37, 19, 0
29, 37, 20, 2.027467360665725e-10
29, 37, 21, 0
29, 37, 22, 5.729138274901402e-10
29, 37, 23, 0
29, 37, 24, 0
29, 37, 25, 0
29, 37, 26, 2.986645930569409e-10
29, 37, 27, 0
29, 37, 28, 0
29, 37, 29, 7.589369133143009e-10
29, 37, 30, 0
29, 37, 31, 0
29, 37, 32, 3.861408415239964e-10
29, 37, 33, 1.856599318728058e-09
29, 37, 34, 0
29, 37, 35, 0
29, 37, 36, 7.150867398220129e-11
29, 37, 37, 0
29, 37, 38, 0
29, 37, 39, 0
29, 38, 0, 0
29, 38, 1, 0
29, 38, 2, 0
29, 38, 3, 0
29, 38, 4, 0
29, 38, 5, 0
29, 38, 6, 0
29, 38, 7, 0
29, 38, 8, 0
29, 38, 9, 0
29, 38, 10, 0
29, 38, 11, 3.055911357296992e-10
29, 38, 12, 0
29, 38, 13, 2.210405747327115e-10
29, 38, 14, 0
29, 38, 15, 0
29, 38, 16, 0
29, 38, 17, 2.125967402122342e-09
29, 38, 18, 0
29, 38, 19, 0
29, 38, 20, 1.224433554547488e-09
29, 38, 21, 0
29, 38, 22, 1.529936621835759e-09
29, 38, 23, 0
29, 38, 24, 0
29, 38, 25, 0
29, 38, 26, 0
29, 38, 27, 1.719634878938336e-09
29, 38, 28, 1.211555744617954e-09
29, 38, 29, 0
29, 38, 30, 4.089913407945289e-10
29, 38, 31, 0
29, 38, 32, 0
29, 38, 33, 0
29, 38, 34, 0
29, 38, 35, 0
29, 38, 36, 5.152618776094187e-09
29, 38, 37, 0
29, 38, 38, 0
29, 38, 39, 0
29, 39, 0, 0
29, 39, 1, 0
29, 39, 2, 1.521311687735505e-10
29, 39, 3, 0
29, 39, 4, 0
29, 39, 5, 0
29, 39, 6, 0
29, 39, 7, 2.686064703993907e-10
29, 39, 8, 0
29, 39, 9, 1.367312596478598e-09
29, 39, 10, 0
29, 39, 11, 0
29, 39, 12, 0
29, 39, 13, 1.555450435120065e-09
29, 39, 14, 0
29, 39, 15, 0
29, 39, 16, 0
29, 39, 17, 0
29, 39, 18, 4.487502591743464e-10
29, 39, 19, 0
29, 39, 20, 0
29, 39, 21, 0
29, 39, 22, 0
29, 39, 23, 0
29, 39, 24, 0
29, 39, 25, 0
29, 39, 26, 2.502848484020603e-10
29, 39, 27, 0
29, 39, 28, 0
29, 39, 29, 0
29, 39, 30, 0
29, 39, 31, 0
29, 39, 32, 0
29, 39, 33, 0
29, 39, 34, 0
29, 39, 35, 0
29, 39, 36, 0
29, 39, 37, 0
29, 39, 38, 9.066538630975174e-10
29, 39, 39, 0
30, 0, 0, 0
30, 0, 1, 0
30, 0, 2, 0
30, 0, 3, 0
30, 0, 4, 0
30, 0, 5, 0
30, 0, 6, 0
30, 0, 7, 0
30, 0, 8, 0
30, 0, 9, 1.117331487748841e-12
30, 0, 10, 0
30, 0, 11, 0
30, 0, 12, 0
30, 0, 13, 0
30, 0, 14, 0
30, 0, 15, 0
30, 0, 16, 6.952419751016237e-10
30, 0, 17, 0
30, 0, 18, 0
30, 0, 19, 1.015644443547181e-10
30, 0, 20, 0
30, 0, 21, 0
30, 0, 22, 2.204261356775206e-10
30, 0, 23, 0
30, 0, 24, 0
30, 0, 25, 0
30, 0, 26, 0
30, 0, 27, 1.823856621285813e-10
30, 0, 28, 1.48465371940798e-11
30, 0, 29, 0
30, 0, 30, 0
30, 0, 31, 0
30, 0, 32, 0
30, 0, 33, 0
30, 0, 34, 0
30, 0, 35, 0
30, 0, 36, 0
30, 0, 37, 0
30, 0, 38, 0
30, 0, 39, 1.739489774443825e-09
30, 1, 0, 0
30, 1, 1, 0
30, 1, 2, 0
30, 1, 3, 0
30, 1, 4, 0
30, 1, 5, 0
30, 1, 6, 6.348483804624605e-12
30, 1, 7, 0
30, 1, 8, 0
30, 1, 9, 0
30, 1, 10, 0
30, 1, 11, 0
30, 1, 12, 5.360059063264089e-10
30, 1, 13, 0
30, 1, 14, 0
30, 1, 15, 0
30, 1, 16, 0
